38.9945	50	5
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
44.9942	47	5
44.9942	47	5
44.9942	47	5
44.9942	47	5
44.9942	47	5
44.9942	47	5
44.9942	47	5
41.9943	46	6
44.9942	47	6
47.9942	47	7
47.9942	47	7
47.9942	47	7
47.9942	47	7
47.9942	47	7
47.9942	47	7
47.9942	47	7
44.9942	47	7
47.9942	47	7
47.9942	46	6
47.9942	46	6
47.9942	46	6
47.9942	46	6
53.9942	46	8
50.9942	45	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
50.9942	46	8
50.9942	46	8
50.9942	46	8
50.9942	46	8
53.9942	46	8
50.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
53.9942	45	8
53.9942	45	8
53.9942	45	8
53.9942	45	8
53.9942	45	8
181.033	45	8
53.9942	45	8
53.9942	45	8
53.9942	45	9
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
50.9942	45	10
53.9942	45	10
50.9942	45	10
53.9942	45	10
53.9942	45	10
50.9942	45	10
53.9942	45	10
50.9942	45	10
50.9942	45	10
50.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	10
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	45	11
53.9942	46	10
53.9942	46	10
53.9942	46	10
53.9942	46	10
53.9942	46	10
53.9942	46	10
53.9942	46	10
50.9942	46	10
53.9942	46	10
50.9942	46	9
50.9942	46	9
50.9942	46	9
50.9942	46	9
53.9942	46	10
53.9942	46	10
50.9942	46	9
50.9942	46	9
47.9942	47	9
47.9942	47	9
50.9942	46	9
56.9942	47	11
56.9942	47	11
53.9942	48	10
50.9942	47	10
56.9942	48	10
56.9942	48	10
56.9942	48	10
53.9942	48	10
53.9942	48	10
56.9942	48	10
53.9942	48	10
56.9942	48	10
56.9942	48	10
56.9942	48	10
56.9942	48	10
56.9942	48	10
56.9942	48	10
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
137.553	49	8
28.2394	0	8
28.2394	0	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
56.9942	49	9
53.9942	49	9
53.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
59.9942	49	10
59.9942	49	10
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
53.9942	49	9
53.9942	49	8
50.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	8
50.9942	49	9
21.0411	49	9
50.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
56.9942	49	9
53.9942	49	9
56.9942	49	9
53.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	10
56.9942	49	10
56.9942	49	10
56.9942	49	10
56.9942	49	10
53.9942	49	10
53.9942	49	10
53.9942	49	10
53.9942	49	9
53.9942	49	9
50.9942	50	9
53.9942	49	9
50.9942	49	9
47.9942	49	9
53.9942	49	9
53.9942	49	9
47.9942	50	9
50.9942	50	9
53.9942	49	9
50.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
50.9942	49	9
53.9942	49	9
53.9942	49	9
50.9942	49	9
53.9942	49	9
50.9942	49	9
53.9942	49	9
47.9942	49	9
47.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
56.9942	49	10
56.9942	49	10
53.9942	49	10
53.9942	49	10
56.9942	49	10
53.9942	49	9
47.9942	49	9
50.9942	49	9
47.9942	49	9
53.9942	49	9
50.9942	49	9
47.9942	49	9
47.9942	49	7
47.9942	49	7
47.9942	49	7
44.9942	49	7
44.9942	49	6
44.9942	49	6
44.9942	49	6
41.9943	50	6
44.9942	49	6
41.9943	49	6
44.9942	49	6
41.9943	50	6
44.9942	49	6
44.9942	49	6
44.9942	49	6
44.9942	49	6
44.9942	49	6
44.9942	49	6
44.9942	49	7
44.9942	50	7
47.9942	49	7
44.9942	49	7
47.9942	49	7
44.9942	49	8
41.9943	50	8
47.9942	49	8
47.9942	49	9
50.9942	49	9
50.9942	49	9
50.9942	49	9
47.9942	50	9
50.9942	49	9
50.9942	49	9
50.9942	49	9
47.9942	49	9
50.9942	49	8
50.9942	49	8
50.9942	49	8
50.9942	49	8
50.9942	49	8
50.9942	49	8
50.9942	49	8
50.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	49	8
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	6
44.9942	50	5
44.9942	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
47.9942	50	7
44.9942	50	6
44.9942	50	6
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	8
50.9942	50	8
47.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	7
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
47.9942	50	8
50.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	6
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	10
50.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	7
47.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	6
47.9942	50	6
47.9942	50	6
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	5
44.9942	50	5
41.9943	50	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	2
35.995	50	2
35.995	50	2
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
41.9943	50	7
44.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
41.9943	50	7
44.9942	50	7
44.9942	50	7
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
47.9942	50	6
44.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	6
44.9942	50	6
41.9943	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
44.9942	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
41.9943	50	6
44.9942	50	6
41.9943	50	6
41.9943	50	6
44.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	8
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
44.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	7
47.9942	50	7
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
53.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	7
50.9942	50	7
53.9942	50	8
53.9942	50	8
50.9942	50	7
24.0111	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	6
44.9942	50	6
47.9942	50	6
44.9942	50	6
47.9942	50	6
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
53.9942	50	8
50.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	7
53.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
47.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	8
47.9942	50	8
47.9942	50	8
50.9942	50	8
53.9942	50	9
53.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
53.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	11
56.9942	50	11
56.9942	50	11
56.9942	50	11
53.9942	50	11
56.9942	50	11
56.9942	50	11
53.9942	50	10
56.9942	50	11
56.9942	50	11
56.9942	50	11
56.9942	50	11
56.9942	50	11
59.9942	50	12
59.9942	50	12
59.9942	50	13
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
68.9944	50	14
68.9944	50	14
68.9944	50	14
68.9944	50	14
65.9943	50	13
65.9943	50	14
65.9943	50	14
65.9943	50	14
59.9942	50	13
62.9943	50	13
59.9942	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	14
62.9943	50	14
62.9943	50	14
62.9943	50	14
62.9943	50	14
62.9943	50	14
62.9943	50	14
62.9943	50	15
62.9943	50	15
62.9943	50	15
62.9943	50	15
59.9942	50	14
59.9942	50	14
59.9942	50	14
59.9942	50	14
59.9942	50	14
59.9942	50	15
59.9942	50	15
59.9942	50	15
59.9942	50	15
59.9942	50	15
59.9942	50	15
56.9942	50	15
59.9942	50	15
62.9943	50	16
59.9942	50	16
62.9943	50	16
62.9943	50	16
62.9943	50	16
62.9943	50	16
62.9943	50	16
62.9943	50	17
62.9943	50	17
62.9943	50	17
62.9943	50	17
59.9942	50	15
59.9942	50	15
59.9942	50	15
59.9942	50	15
59.9942	50	15
56.9942	50	14
53.9942	50	14
56.9942	50	14
56.9942	50	14
56.9942	50	13
56.9942	50	13
56.9942	50	13
56.9942	50	13
56.9942	50	13
56.9942	50	13
28.9993	50	13
56.9942	50	13
56.9942	50	13
56.9942	50	12
56.9942	50	12
56.9942	50	12
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	13
56.9942	50	13
59.9942	50	13
59.9942	50	13
62.9943	50	14
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	12
62.9943	50	12
59.9942	50	11
62.9943	50	12
62.9943	50	12
59.9942	50	12
62.9943	50	12
59.9942	50	12
59.9942	50	12
62.9943	50	12
62.9943	50	12
65.9943	50	13
65.9943	50	13
65.9943	50	13
62.9943	50	13
62.9943	50	13
65.9943	50	13
65.9943	50	12
62.9943	50	12
65.9943	50	12
65.9943	50	12
65.9943	50	12
62.9943	50	12
62.9943	50	11
59.9942	50	11
65.9943	50	12
62.9943	50	12
65.9943	50	12
65.9943	50	12
65.9943	50	13
62.9943	50	13
59.9942	50	13
59.9942	50	13
56.9942	50	13
62.9943	50	13
59.9942	50	12
59.9942	50	12
56.9942	50	12
53.9942	50	12
59.9942	50	12
59.9942	50	12
53.9942	50	12
59.9942	50	12
62.9943	50	13
59.9942	50	13
59.9942	50	13
59.9942	50	12
59.9942	50	12
56.9942	50	12
56.9942	50	12
56.9942	50	12
59.9942	50	12
56.9942	50	12
56.9942	50	11
53.9942	50	11
53.9942	50	11
56.9942	50	11
56.9942	50	11
50.9942	50	11
53.9942	50	11
56.9942	50	11
56.9942	50	11
53.9942	50	10
53.9942	50	10
53.9942	50	10
56.9942	50	12
56.9942	50	12
59.9942	50	12
56.9942	50	12
53.9942	50	12
59.9942	50	11
56.9942	50	11
53.9942	50	11
56.9942	50	11
56.9942	50	11
56.9942	50	11
56.9942	50	11
53.9942	50	10
53.9942	50	10
56.9942	50	10
56.9942	50	10
53.9942	50	10
56.9942	50	10
59.9942	50	12
56.9942	50	12
56.9942	50	12
62.9943	50	12
59.9942	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	12
53.9942	50	12
59.9942	50	12
62.9943	50	12
59.9942	50	12
59.9942	50	12
62.9943	50	12
59.9942	50	12
62.9943	50	12
59.9942	50	12
56.9942	50	12
62.9943	50	13
62.9943	50	12
62.9943	50	12
62.9943	50	12
65.9943	50	12
59.9942	50	12
62.9943	50	12
62.9943	50	12
65.9943	50	12
62.9943	50	12
62.9943	50	12
65.9943	50	12
62.9943	50	12
65.9943	50	12
59.9942	50	12
62.9943	50	12
65.9943	50	12
65.9943	50	12
62.9943	50	11
62.9943	50	11
62.9943	50	11
56.9942	50	11
62.9943	50	11
56.9942	50	11
62.9943	50	11
62.9943	50	11
62.9943	50	11
59.9942	50	10
53.9942	50	10
56.9942	50	10
56.9942	50	10
59.9942	50	10
59.9942	50	10
59.9942	50	10
56.9942	50	10
56.9942	50	9
56.9942	50	9
56.9942	50	9
56.9942	50	9
56.9942	50	9
56.9942	50	9
56.9942	50	9
53.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	9
56.9942	50	10
56.9942	50	10
50.9942	50	10
44.9942	50	9
50.9942	50	9
50.9942	50	9
53.9942	50	9
47.9942	50	8
41.9943	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
50.9942	50	8
47.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
47.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	8
44.9942	50	8
41.9943	50	8
44.9942	50	8
50.9942	50	9
44.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
47.9942	50	11
50.9942	50	11
47.9942	50	11
50.9942	50	11
50.9942	50	11
50.9942	50	11
47.9942	50	11
47.9942	50	11
53.9942	50	12
53.9942	50	10
50.9942	50	10
47.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	10
53.9942	50	10
50.9942	50	10
50.9942	49	8
50.9942	49	8
53.9942	49	9
50.9942	49	9
44.9942	49	9
53.9942	49	9
47.9942	49	9
53.9942	49	9
50.9942	49	9
53.9942	49	9
53.9942	49	9
53.9942	49	9
50.9942	49	9
53.9942	49	9
50.9942	49	9
50.9942	49	9
53.9942	49	9
50.9942	49	9
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
53.9942	49	8
50.9942	49	8
13.2063	49	8
53.9942	49	8
50.9942	49	8
53.9942	49	8
56.9942	49	9
53.9942	49	9
56.9942	49	9
56.9942	49	9
53.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
53.9942	49	9
56.9942	49	9
53.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
59.9942	50	10
59.9942	50	10
59.9942	50	10
59.9942	50	10
59.9942	50	10
59.9942	50	10
59.9942	50	10
56.9942	49	10
59.9942	50	10
56.9942	49	9
56.9942	49	9
56.9942	49	9
59.9942	50	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
56.9942	49	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
56.9942	49	10
50.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	10
53.9942	50	10
53.9942	50	10
53.9942	50	10
50.9942	50	9
50.9942	50	9
47.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
