38.9945	30	3
35.9946	24	3
38.9945	30	3
35.9946	24	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
35.9946	24	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
35.9946	24	3
35.995	34	3
38.9945	30	3
38.9945	30	3
38.9945	30	3
35.9946	24	2
32.953	20	2
32.953	20	3
10.4034	20	4
35.9933	33	4
35.9949	24	3
35.9949	24	3
35.9949	24	3
38.9945	31	3
15.8779	24	4
38.9945	31	4
35.9949	24	4
38.9945	35	4
41.9943	37	4
64.5132	37	4
41.9943	37	4
41.9943	37	4
41.9943	37	4
41.9943	37	4
41.9943	37	4
38.9945	31	4
35.9949	24	4
41.9943	37	4
41.9943	37	4
41.9943	37	4
41.9943	37	4
38.9945	31	4
41.9943	37	4
41.9943	37	4
38.9945	35	4
41.9943	37	4
38.9945	31	4
44.9942	39	5
44.9942	39	5
47.9942	40	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
44.9942	37	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
47.9942	40	6
41.9943	40	5
41.9943	40	5
44.9942	43	5
44.9942	43	5
41.9943	40	5
89.5135	40	5
41.9943	40	5
44.9942	43	5
41.9943	40	5
41.9943	40	5
44.9942	43	5
44.9942	43	5
44.9942	43	5
44.9942	43	5
44.9942	43	5
44.9942	43	5
44.9942	43	5
44.9942	43	5
41.9943	43	5
44.9942	43	5
44.9942	43	5
41.9943	40	5
44.9942	43	5
44.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	6
47.9942	44	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
47.9942	44	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
44.9942	44	7
50.9942	45	7
50.9942	45	7
47.9942	44	7
50.9942	45	7
47.9942	44	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
50.9942	45	7
53.9942	45	8
53.9942	45	8
53.9942	45	8
53.9942	45	8
53.9942	45	8
53.9942	45	8
53.9942	45	8
53.9942	45	8
50.9942	45	8
53.9942	45	8
53.9942	45	8
50.9942	48	8
50.9942	48	7
47.9942	48	6
47.9942	48	6
47.9942	48	6
47.9942	48	6
47.9942	48	6
44.9942	48	6
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
41.9943	49	4
41.9943	49	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9944	50	1
32.9944	50	1
32.9944	50	1
32.9939	50	1
32.9744	38	1
32.9744	38	1
32.9789	38	1
32.9852	38	1
32.9906	38	1
32.9954	38	1
32.9954	38	1
32.995	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.995	38	3
8.64911	38	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
35.995	42	3
35.995	42	3
38.9945	45	3
38.9945	45	3
35.995	44	3
38.9945	45	3
38.9945	45	3
63.9723	45	3
38.9945	45	3
38.9945	45	3
35.995	42	3
35.995	42	3
38.9945	45	3
35.995	42	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
35.995	42	3
35.995	42	3
35.995	42	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
35.995	42	3
38.9945	45	3
35.995	42	3
38.9945	45	3
38.9945	45	3
35.995	42	3
38.9945	45	3
38.9945	45	3
35.995	42	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
35.995	42	3
38.9945	45	3
38.9945	45	4
38.9945	45	4
41.9943	46	4
38.9945	45	4
38.9945	45	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
38.9945	45	4
41.9943	46	4
38.9945	45	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
38.9945	45	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
35.995	48	3
38.9945	48	3
35.995	48	3
35.995	48	3
35.995	48	3
35.995	48	3
38.9945	48	3
35.995	48	3
35.995	48	3
35.995	48	3
35.995	48	3
35.995	48	3
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9944	50	1
32.9944	50	1
32.9944	50	1
32.9906	50	1
32.995	50	1
32.9954	50	1
32.9952	50	1
28.2394	0	1
32.9824	50	1
32.9952	50	1
32.995	50	1
32.9952	50	1
32.9944	50	1
32.9954	50	1
32.9939	50	1
32.9952	50	1
32.9939	50	1
32.9618	50	1
32.9688	50	1
28.2394	0	1
28.2394	0	1
32.9952	50	1
32.9688	50	1
32.9906	50	1
28.2394	0	1
32.9688	50	1
28.2394	0	1
28.2394	0	1
32.9947	50	1
32.9939	50	1
32.9824	50	1
32.9824	50	1
32.9824	50	1
28.2394	0	1
28.2394	0	1
32.9954	50	1
32.9939	50	1
28.2394	0	1
28.2394	0	1
32.9944	50	1
32.9947	50	1
32.9824	50	1
32.9947	50	1
28.2394	0	1
32.9892	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9824	50	1
32.9852	50	1
32.9952	50	1
32.9892	50	1
32.9944	50	1
28.2394	0	1
32.9954	50	1
32.9952	50	1
28.2394	0	1
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9954	50	1
32.9952	50	1
32.9906	50	1
32.9954	50	1
32.9947	50	1
32.995	50	1
28.2394	0	1
32.9954	50	1
32.9952	50	1
32.9852	50	1
32.9939	50	1
32.9926	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.995	50	1
32.9944	50	1
32.9952	50	1
28.2394	0	1
32.9952	50	1
32.9954	50	1
32.9947	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9952	50	1
32.9926	50	1
32.9954	50	1
32.9926	50	1
32.9944	50	1
32.9952	50	1
32.9952	50	1
28.2394	0	1
32.9952	50	1
32.9926	50	1
32.9824	50	1
28.2394	0	1
32.995	50	1
32.9824	50	1
32.9824	50	1
32.9824	50	1
28.2394	0	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9947	50	1
32.9952	50	1
32.9947	50	1
32.9926	50	1
32.9906	50	1
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.995	50	1
32.9954	50	1
32.9944	50	1
32.9944	50	1
32.9939	50	1
32.9933	50	1
28.2394	0	1
32.9933	45	1
32.9933	45	1
32.9933	45	1
32.9939	45	1
32.9939	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.995	45	1
32.9952	45	1
32.9952	45	1
32.9952	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.995	45	1
32.9926	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9947	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9947	45	1
32.9939	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9952	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9874	45	1
32.9926	45	1
32.9952	45	1
32.9952	45	1
32.9954	45	1
32.995	45	1
32.9954	45	1
32.9954	45	1
32.995	45	1
32.9926	45	1
32.9952	45	1
32.995	45	1
28.2394	0	1
32.9947	45	1
32.9939	45	1
32.995	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.995	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
44.7647	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
38.9945	45	3
38.9945	45	3
41.9943	45	4
41.9943	45	4
38.9945	45	4
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
3.84498	45	3
35.995	45	2
35.995	45	2
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
35.995	45	2
37.7652	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
35.995	45	2
32.9954	45	1
32.9906	45	1
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
32.9944	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9947	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
28.2394	0	2
28.2394	0	2
28.2394	0	2
28.2394	0	2
28.2394	0	2
28.2394	0	2
28.2394	0	2
3.80785	50	2
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	0
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.995	50	1
32.9954	50	1
32.9874	50	1
32.9874	50	1
32.9952	50	1
32.9952	50	1
32.9947	50	1
32.9944	50	1
32.9954	50	1
32.9954	50	1
32.9952	50	1
32.9954	50	1
32.9954	50	1
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
32.9954	38	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
28.2394	0	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
35.995	44	2
32.9954	38	2
32.9954	38	2
8.64911	38	2
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
72.9724	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
38.9945	43	3
41.9943	45	4
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
38.9945	47	3
35.995	48	3
32.9954	50	2
32.9954	50	2
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.995	50	2
32.9944	50	2
32.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	3
38.9945	46	4
38.9945	46	4
38.9945	46	4
38.9945	46	4
38.9945	46	4
38.9945	46	4
41.9943	45	4
41.9943	45	4
38.9945	46	4
41.9943	45	4
41.9943	45	4
38.9945	46	4
41.9943	45	4
41.9943	45	4
38.9945	46	4
41.9943	45	4
41.9943	45	4
41.9943	45	4
38.9945	46	4
41.9943	45	4
41.9943	45	4
41.9943	45	4
44.9942	42	6
47.9942	42	6
47.9942	42	6
47.9942	42	6
47.9942	42	6
47.9942	42	6
47.9942	42	6
44.9942	42	6
47.9942	42	6
47.9942	42	6
47.9942	42	6
23.0155	42	6
50.9942	41	7
50.9942	41	7
50.9942	41	7
47.9942	42	7
50.9942	41	7
50.9942	41	7
50.9942	41	7
50.9942	40	7
50.9942	40	7
50.9942	40	7
50.9942	40	7
50.9942	40	7
50.9942	40	7
50.9942	40	7
47.9942	39	7
47.9942	39	7
47.9942	39	7
50.9942	40	7
50.9942	40	7
50.9942	40	7
47.9942	39	7
56.9942	39	9
56.9942	39	9
53.9942	39	9
56.9942	39	9
56.9942	39	9
56.9942	39	9
53.9942	39	9
56.9942	39	9
56.9942	39	9
53.9942	39	9
56.9942	39	9
56.9942	39	9
53.9942	39	9
56.9942	39	9
56.9942	39	9
56.9942	39	9
56.9942	39	9
56.9942	39	9
56.9942	39	9
53.9942	39	9
53.9942	39	9
53.9942	39	9
56.9942	39	9
53.9942	39	10
56.9942	39	10
56.9942	39	10
56.9942	39	10
206.008	40	10
205.008	40	10
31.9966	39	10
59.9942	40	10
56.9942	39	10
59.9942	40	10
53.9942	38	9
56.9942	38	9
56.9942	38	9
56.9942	38	9
53.9942	38	9
56.9942	38	9
56.9942	38	9
59.9942	39	10
59.9942	39	10
59.9942	39	10
59.9942	39	10
56.9942	39	10
59.9942	39	10
56.9942	39	10
56.9942	39	10
59.9942	39	10
59.9942	39	10
56.9942	39	10
59.9942	39	10
56.9942	39	10
56.9942	39	10
56.9942	39	9
53.9942	39	9
56.9942	39	9
56.9942	40	10
59.9942	40	10
59.9942	40	11
62.9943	41	12
65.9943	41	12
65.9943	41	12
62.9943	40	12
65.9943	41	12
65.9943	41	12
65.9943	41	12
65.9943	41	12
65.9943	41	12
65.9943	41	12
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
59.9942	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
62.9943	41	11
56.9942	42	9
56.9942	42	9
56.9942	42	9
56.9942	42	9
56.9942	42	9
56.9942	42	9
56.9942	42	9
56.9942	42	9
56.9942	42	9
53.9942	42	9
56.9942	42	9
56.9942	42	9
53.9942	42	8
53.9942	42	8
53.9942	42	8
53.9942	42	8
53.9942	42	8
53.9942	42	8
53.9942	42	8
50.9942	43	7
50.9942	43	7
50.9942	43	7
50.9942	43	7
50.9942	43	7
50.9942	43	7
50.9942	43	7
50.9942	43	7
53.9942	43	8
53.9942	43	8
53.9942	43	8
53.9942	43	8
53.9942	43	8
50.9942	44	8
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
44.9942	45	6
47.9942	45	6
47.9942	45	6
50.9942	45	7
53.9942	45	8
53.9942	45	8
56.9942	45	9
56.9942	45	9
56.9942	45	9
56.9942	45	9
180.033	45	9
56.9942	45	9
56.9942	45	9
56.9942	45	9
53.9942	45	9
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
53.9942	46	8
50.9942	45	8
53.9942	46	8
56.9942	46	9
56.9942	46	9
56.9942	46	9
53.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	47	9
53.9942	46	9
56.9942	47	9
50.9942	46	9
56.9942	47	9
56.9942	47	9
53.9942	46	9
59.9942	47	10
56.9942	47	10
53.9942	47	10
56.9942	47	10
56.9942	47	10
53.9942	46	10
59.9942	47	10
59.9942	47	10
59.9942	47	10
59.9942	47	10
53.9942	48	9
50.9942	47	9
50.9942	48	8
47.9942	48	7
50.9942	48	7
50.9942	48	7
47.9942	48	7
44.9942	48	7
50.9942	48	7
47.9942	48	7
44.9942	47	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
47.9942	48	7
44.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
47.9942	48	7
47.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
47.9942	48	7
47.9942	48	7
50.9942	48	8
53.9942	48	8
50.9942	48	8
53.9942	48	8
53.9942	48	8
50.9942	48	8
53.9942	48	8
47.9942	48	8
53.9942	48	8
53.9942	48	8
56.9942	48	9
53.9942	49	9
56.9942	48	9
53.9942	48	9
53.9942	48	9
56.9942	48	10
59.9942	49	10
59.9942	49	10
56.9942	48	10
59.9942	49	10
59.9942	49	10
56.9942	48	10
59.9942	49	10
59.9942	49	10
59.9942	49	10
50.9942	49	10
53.9942	49	10
59.9942	49	10
56.9942	48	10
56.9942	48	10
53.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
59.9942	49	10
56.9942	49	10
56.9942	49	10
59.9942	49	10
59.9942	49	10
31.9966	49	10
53.9942	49	10
59.9942	49	10
53.9942	49	10
56.9942	49	10
56.9942	49	10
56.9942	49	10
13.9521	49	10
38.9945	47	3
35.9949	48	9
28.2394	0	8
32.9744	50	8
28.2394	0	7
28.2394	0	7
28.2394	0	7
28.2394	0	7
28.2394	0	7
28.2394	0	7
41.9943	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
